Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,824.67,840,808.67,816,183000,,,
2016-02-03,800,800.67,784,793.33,124000,,,
2016-02-04,799.33,799.33,768.67,771.33,73000,,,
2016-02-05,777.33,797.33,767.33,797.33,186000,,,
2016-02-08,797.33,822,793.33,820,48000,,,
2016-02-09,800,815.33,793.33,805.33,121000,,,
2016-02-10,725.33,725.33,676.67,676.67,628000,,,
2016-02-12,660,674,634.67,634.67,220000,,,
2016-02-15,654.67,660.67,634,654.67,341000,,,
2016-02-16,653.33,661.33,634.67,634.67,132000,,,
2016-02-17,634.67,653.33,620,629.33,167000,,,
2016-02-18,633.33,633.33,608.67,613.33,278000,,,
2016-02-19,613.33,613.33,592,597.33,149000,,,
2016-02-22,607.33,607.33,586.67,593.33,253000,,,
2016-02-23,606.67,613.33,602,610,96000,,,
2016-02-24,610,642,602.67,631.33,173000,,,
2016-02-25,634.67,654,634,638.67,96000,,,
2016-02-26,648.67,674.67,648.67,667.33,137000,,,
2016-02-29,682.67,698,666.67,669.33,134000,,,
2016-03-01,669.33,685.33,669.33,677.33,112000,,,
2016-03-02,686,698,686,694,64000,,,
2016-03-03,677.33,700.67,677.33,694.67,63000,,,
2016-03-04,700.67,728,700.67,725.33,206000,,,
2016-03-07,725.33,739.33,725.33,734,93000,,,
2016-03-08,727.33,738,689.33,695.33,207000,,,
2016-03-09,686,697.33,676.67,686.67,67000,,,
2016-03-10,686.67,702.67,684.67,687.33,60000,,,
2016-03-11,687.33,708,687.33,698.67,129000,,,
2016-03-14,716.67,716.67,694,700,132000,,,
2016-03-15,700,708.67,686,698,136000,,,
2016-03-16,698,704.67,684,696,193000,,,
2016-03-17,708,731.33,707.33,716.67,80000,,,
2016-03-18,724,724,708,712,115000,,,
2016-03-22,712,716,680.67,700,199000,,,
2016-03-23,698.67,698.67,680,682,144000,,,
2016-03-24,684,699.33,667.33,669.33,234000,,,
2016-03-25,669.33,671.33,661.33,667.33,85000,,,
2016-03-28,673.33,678.67,657.33,666.67,108000,,,
2016-03-29,640,644.67,634.67,636.67,164000,,,
2016-03-30,639.33,654.67,634,639.33,118000,,,
2016-03-31,638,638,625.33,625.33,126000,,,
2016-04-01,633.33,633.33,615.33,615.33,133000,,,
2016-04-04,609.33,622,602,616,250000,,,
2016-04-05,608.67,612.67,587.33,588,152000,,,
2016-04-06,579.33,590,570,573.33,146000,,,
