Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,71250,72425,71250,72200,1783,,,
2016-02-03,71125,72250,68750,72225,2955,,,
2016-02-04,72200,72750,70950,72075,2392,,,
2016-02-05,72000,72625,70950,71675,2562,,,
2016-02-08,70650,72250,70250,71375,1572,,,
2016-02-09,71400,71700,70000,70250,2160,,,
2016-02-10,70250,70425,66425,67650,1782,,,
2016-02-12,65400,67225,64225,65550,2951,,,
2016-02-15,67500,70625,67125,69475,2525,,,
2016-02-16,69975,72125,68775,68775,3226,,,
2016-02-17,68775,70650,68700,69350,1767,,,
2016-02-18,70000,70000,67525,67575,1884,,,
2016-02-19,68700,68975,67425,68975,2719,,,
2016-02-22,69625,70925,68725,68825,1833,,,
2016-02-23,69650,70050,67875,68075,2199,,,
2016-02-24,68425,69100,68225,68725,2040,,,
2016-02-25,69225,69900,68425,69075,2523,,,
2016-02-26,69375,70550,68550,68925,2525,,,
2016-02-29,69700,70425,69200,69400,2496,,,
2016-03-01,69425,69750,68050,68325,3551,,,
2016-03-02,69475,71850,69025,69875,4335,,,
2016-03-03,70875,71875,70600,71400,2078,,,
2016-03-04,71700,71725,70525,71725,1886,,,
2016-03-07,71850,72325,71475,72325,1474,,,
2016-03-08,72375,73325,72275,73050,2272,,,
2016-03-09,73375,73375,72750,73250,1558,,,
2016-03-10,73250,73475,72025,72375,1910,,,
2016-03-11,72250,73875,70800,73875,3003,,,
2016-03-14,73725,73775,72500,72550,2231,,,
2016-03-15,72725,72750,72050,72150,945,,,
2016-03-16,72150,72925,71775,72600,859,,,
2016-03-17,72850,72850,71800,71850,826,,,
2016-03-18,71875,72275,71550,71875,686,,,
2016-03-22,72375,73500,72375,73250,1418,,,
2016-03-23,73500,73675,72700,73300,1285,,,
2016-03-24,73000,73000,72050,72250,1423,,,
2016-03-25,72050,72150,71750,71775,1387,,,
2016-03-28,72125,72675,71850,72675,832,,,
2016-03-29,72500,73200,72325,72975,980,,,
2016-03-30,72575,73675,72400,72950,1840,,,
2016-03-31,72950,74325,72875,73775,2634,,,
2016-04-01,73500,73600,71950,71950,2704,,,
2016-04-04,71775,73375,71700,73375,1703,,,
2016-04-05,73350,73750,71500,73525,3830,,,
2016-04-06,73000,73200,72050,72050,1612,,,
2016-04-07,72425,72850,72100,72750,1278,,,
2016-04-08,72275,72975,72275,72825,1313,,,
2016-04-11,72900,73075,72100,72575,995,,,
2016-04-12,72175,72375,72000,72025,1067,,,
2016-04-13,72000,72950,72000,72950,1564,,,
2016-04-14,72750,73000,72250,72625,1288,,,
2016-04-15,72225,72375,71900,71900,1345,,,
2016-04-18,71500,71500,70575,70900,2518,,,
2016-04-19,70950,70950,69750,70100,2635,,,
2016-04-20,70425,71275,70325,71050,2236,,,
2016-04-21,71350,71375,70700,71200,1160,,,
2016-04-22,71025,72325,70800,71600,1276,,,
2016-04-25,72200,72900,71750,72650,1631,,,
2016-04-26,72925,73450,72650,72800,1779,,,
2016-04-27,72775,72775,71550,71650,1220,,,
2016-04-28,71550,72075,70125,71100,1960,,,
