Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,61.33,61.33,59.67,60.13,35300,,,
2016-02-03,59.33,60,58.93,59.4,26500,,,
2016-02-04,59.4,59.93,55.4,56.07,55100,,,
2016-02-05,54.6,56.2,54.6,55.07,36600,,,
2016-02-08,53.4,58.33,53.33,57.27,31500,,,
2016-02-09,54.67,55.73,51.27,51.33,71900,,,
2016-02-10,52.33,52.67,48.07,48.87,80000,,,
2016-02-12,44.53,48.13,42.67,43.2,117800,,,
2016-02-15,44.73,48.73,44.73,47.93,54100,,,
2016-02-16,48,51.33,46.73,51.13,53900,,,
2016-02-17,50.73,51.33,48.07,48.93,28400,,,
2016-02-18,50.2,50.87,48.67,48.67,29500,,,
2016-02-19,48,48.07,46.87,47.73,29300,,,
2016-02-22,47.47,50,47.33,49.67,26800,,,
2016-02-23,50.6,50.67,48.8,48.8,17700,,,
2016-02-24,47,49.07,47,48.8,20000,,,
2016-02-25,49.67,51.27,48.33,49.73,50700,,,
2016-02-26,52.33,52.93,50.13,50.27,66100,,,
2016-02-29,51.27,51.27,50,50,32900,,,
2016-03-01,50.8,50.8,49.47,50.53,28800,,,
2016-03-02,51.27,53.2,50.53,52.47,65200,,,
2016-03-03,53.33,53.8,52.47,52.47,29300,,,
2016-03-04,52.33,60.67,52.33,57.67,140400,,,
2016-03-07,56.73,57.73,55.07,55.4,36400,,,
2016-03-08,55.13,56,53.33,54.47,36600,,,
2016-03-09,53.67,55,53.33,54.93,5600,,,
2016-03-10,54.6,56.4,54.6,55.07,19300,,,
2016-03-11,54.33,55.87,54,54.53,25700,,,
2016-03-14,54.33,55.67,54.13,54.53,21700,,,
2016-03-15,54.53,59.27,54.53,58.6,92400,,,
2016-03-16,56.8,57.4,54.93,55.33,52000,,,
2016-03-17,55.2,55.87,54.87,54.87,24600,,,
2016-03-18,55.07,55.07,53.53,54.33,20500,,,
2016-03-22,54.33,55.53,53.8,54.13,15900,,,
2016-03-23,54.33,54.53,53.73,53.8,16300,,,
2016-03-24,53.67,54.27,53.53,53.87,20300,,,
2016-03-25,53.53,54.6,53.47,53.8,19600,,,
2016-03-28,50.8,51.27,48.27,49.47,158000,,,
2016-03-29,49.07,51.87,49.07,51.47,58700,,,
2016-03-30,52,52,50.53,51.13,38600,,,
2016-03-31,51.33,52.33,51.33,52.13,48000,,,
2016-04-01,52.27,52.27,50.4,50.4,42900,,,
2016-04-04,51.4,54,50.67,53.2,54200,,,
2016-04-05,52.67,53.2,51.07,52.27,55700,,,
2016-04-06,51.33,51.8,48.93,51.07,58000,,,
2016-04-07,51.33,52.67,50.4,50.67,27100,,,
2016-04-08,49.33,50.6,49.07,49.93,50500,,,
2016-04-11,50.8,52.4,50.07,51.6,33800,,,
2016-04-12,52,53.27,52,52.87,53200,,,
2016-04-13,52.87,53.93,52.87,53.2,35500,,,
2016-04-14,53,58.2,53,57.8,164200,,,
2016-04-15,54.33,57.13,54.33,56.07,81500,,,
2016-04-18,55.33,55.67,53.6,54,23700,,,
2016-04-19,55.8,57.8,55.4,56.73,54200,,,
